dato,id,libres
OCUPACION,AL,175
OCUPACION,MA,33
OCUPACION,CA,10
OCUPACION,PA,53
OCUPACION,AN,331
OCUPACION,TE,72
OCUPACION,CE,171
OCUPACION,CY,222
OCUPACION,SJ,314
OCUPACION,PB,173
