dato,id,libres
OCUPACION,AL,276
OCUPACION,MA,248
OCUPACION,CA,259
OCUPACION,PA,84
OCUPACION,AN,500
OCUPACION,TE,89
OCUPACION,CE,316
OCUPACION,CY,385
OCUPACION,SJ,392
OCUPACION,PB,206
