dato,id,libres
OCUPACION,AL,196
OCUPACION,MA,148
OCUPACION,CA,180
OCUPACION,PA,66
OCUPACION,AN,347
OCUPACION,TE,83
OCUPACION,CE,164
OCUPACION,CY,192
OCUPACION,SJ,300
OCUPACION,PB,187
