dato,id,libres
OCUPACION,AL,136
OCUPACION,MA,53
OCUPACION,CA,115
OCUPACION,PA,35
OCUPACION,AN,350
OCUPACION,TE,104
OCUPACION,CE,184
OCUPACION,CY,348
OCUPACION,SJ,379
OCUPACION,PB,78
