dato,id,libres
OCUPACION,AL,55
OCUPACION,MA,106
OCUPACION,CA,144
OCUPACION,PA,75
OCUPACION,AN,410
OCUPACION,TE,73
OCUPACION,CE,236
OCUPACION,CY,324
OCUPACION,SJ,371
OCUPACION,PB,181
