dato,id,libres
OCUPACION,AL,274
OCUPACION,MA,249
OCUPACION,CA,268
OCUPACION,PA,82
OCUPACION,AN,500
OCUPACION,TE,102
OCUPACION,CE,280
OCUPACION,CY,389
OCUPACION,SJ,385
OCUPACION,PB,205
