dato,id,libres
OCUPACION,AL,182
OCUPACION,MA,58
OCUPACION,CA,111
OCUPACION,PA,39
OCUPACION,AN,251
OCUPACION,TE,55
OCUPACION,CE,114
OCUPACION,CY,90
OCUPACION,SJ,218
OCUPACION,PB,183
