dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,60
OCUPACION,CA,117
OCUPACION,PA,54
OCUPACION,AN,352
OCUPACION,TE,99
OCUPACION,CE,242
OCUPACION,CY,288
OCUPACION,SJ,344
OCUPACION,PB,184
