dato,id,libres
OCUPACION,AL,263
OCUPACION,MA,230
OCUPACION,CA,268
OCUPACION,PA,83
OCUPACION,AN,506
OCUPACION,TE,93
OCUPACION,CE,328
OCUPACION,CY,387
OCUPACION,SJ,393
OCUPACION,PB,198
