dato,id,libres
OCUPACION,AL,234
OCUPACION,MA,212
OCUPACION,CA,236
OCUPACION,PA,85
OCUPACION,AN,496
OCUPACION,TE,83
OCUPACION,CE,322
OCUPACION,CY,389
OCUPACION,SJ,396
OCUPACION,PB,183
