dato,id,libres
OCUPACION,AL,268
OCUPACION,MA,200
OCUPACION,CA,264
OCUPACION,PA,70
OCUPACION,AN,486
OCUPACION,TE,91
OCUPACION,CE,314
OCUPACION,CY,350
OCUPACION,SJ,393
OCUPACION,PB,191
