dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,117
OCUPACION,CA,232
OCUPACION,PA,68
OCUPACION,AN,448
OCUPACION,TE,74
OCUPACION,CE,236
OCUPACION,CY,364
OCUPACION,SJ,393
OCUPACION,PB,190
