dato,id,libres
OCUPACION,AL,212
OCUPACION,MA,191
OCUPACION,CA,234
OCUPACION,PA,77
OCUPACION,AN,473
OCUPACION,TE,78
OCUPACION,CE,304
OCUPACION,CY,356
OCUPACION,SJ,391
OCUPACION,PB,200
