dato,id,libres
OCUPACION,AL,154
OCUPACION,MA,39
OCUPACION,CA,176
OCUPACION,PA,0
OCUPACION,AN,469
OCUPACION,TE,83
OCUPACION,CE,159
OCUPACION,CY,328
OCUPACION,SJ,392
OCUPACION,PB,0
