dato,id,libres
OCUPACION,AL,39
OCUPACION,MA,0
OCUPACION,CA,0
OCUPACION,PA,24
OCUPACION,AN,196
OCUPACION,TE,68
OCUPACION,CE,128
OCUPACION,CY,190
OCUPACION,SJ,259
OCUPACION,PB,131
