dato,id,libres
OCUPACION,AL,156
OCUPACION,MA,22
OCUPACION,CA,76
OCUPACION,PA,14
OCUPACION,AN,258
OCUPACION,TE,33
OCUPACION,CE,116
OCUPACION,CY,345
OCUPACION,SJ,346
OCUPACION,PB,16
