dato,id,libres
OCUPACION,AL,257
OCUPACION,MA,212
OCUPACION,CA,222
OCUPACION,PA,70
OCUPACION,AN,493
OCUPACION,TE,92
OCUPACION,CE,308
OCUPACION,CY,366
OCUPACION,SJ,392
OCUPACION,PB,173
