dato,id,libres
OCUPACION,AL,211
OCUPACION,MA,238
OCUPACION,CA,265
OCUPACION,PA,77
OCUPACION,AN,480
OCUPACION,TE,80
OCUPACION,CE,223
OCUPACION,CY,360
OCUPACION,SJ,385
OCUPACION,PB,205
