dato,id,libres
OCUPACION,AL,202
OCUPACION,MA,224
OCUPACION,CA,231
OCUPACION,PA,78
OCUPACION,AN,495
OCUPACION,TE,103
OCUPACION,CE,304
OCUPACION,CY,360
OCUPACION,SJ,397
OCUPACION,PB,201
