dato,id,libres
OCUPACION,AL,210
OCUPACION,MA,52
OCUPACION,CA,173
OCUPACION,PA,68
OCUPACION,AN,474
OCUPACION,TE,71
OCUPACION,CE,281
OCUPACION,CY,338
OCUPACION,SJ,390
OCUPACION,PB,181
