dato,id,libres
OCUPACION,AL,154
OCUPACION,MA,35
OCUPACION,CA,41
OCUPACION,PA,35
OCUPACION,AN,318
OCUPACION,TE,84
OCUPACION,CE,233
OCUPACION,CY,294
OCUPACION,SJ,378
OCUPACION,PB,135
