dato,id,libres
OCUPACION,AL,53
OCUPACION,MA,0
OCUPACION,CA,81
OCUPACION,PA,25
OCUPACION,AN,320
OCUPACION,TE,79
OCUPACION,CE,198
OCUPACION,CY,313
OCUPACION,SJ,367
OCUPACION,PB,127
