dato,id,libres
OCUPACION,AL,146
OCUPACION,MA,55
OCUPACION,CA,135
OCUPACION,PA,56
OCUPACION,AN,363
OCUPACION,TE,20
OCUPACION,CE,193
OCUPACION,CY,332
OCUPACION,SJ,357
OCUPACION,PB,170
