dato,id,libres
OCUPACION,AL,231
OCUPACION,MA,229
OCUPACION,CA,234
OCUPACION,PA,80
OCUPACION,AN,399
OCUPACION,TE,93
OCUPACION,CE,199
OCUPACION,CY,279
OCUPACION,SJ,341
OCUPACION,PB,200
