dato,id,libres
OCUPACION,AL,53
OCUPACION,MA,1
OCUPACION,CA,72
OCUPACION,PA,23
OCUPACION,AN,322
OCUPACION,TE,81
OCUPACION,CE,205
OCUPACION,CY,317
OCUPACION,SJ,368
OCUPACION,PB,127
