dato,id,libres
OCUPACION,AL,207
OCUPACION,MA,146
OCUPACION,CA,219
OCUPACION,PA,61
OCUPACION,AN,461
OCUPACION,TE,75
OCUPACION,CE,273
OCUPACION,CY,347
OCUPACION,SJ,390
OCUPACION,PB,194
