dato,id,libres
OCUPACION,AL,75
OCUPACION,MA,22
OCUPACION,CA,121
OCUPACION,PA,73
OCUPACION,AN,342
OCUPACION,TE,60
OCUPACION,CE,246
OCUPACION,CY,333
OCUPACION,SJ,383
OCUPACION,PB,169
