dato,id,libres
OCUPACION,AL,37
OCUPACION,MA,27
OCUPACION,CA,128
OCUPACION,PA,40
OCUPACION,AN,439
OCUPACION,TE,41
OCUPACION,CE,230
OCUPACION,CY,374
OCUPACION,SJ,396
OCUPACION,PB,120
