dato,id,libres
OCUPACION,AL,146
OCUPACION,MA,5
OCUPACION,CA,124
OCUPACION,PA,79
OCUPACION,AN,352
OCUPACION,TE,79
OCUPACION,CE,132
OCUPACION,CY,283
OCUPACION,SJ,301
OCUPACION,PB,204
