dato,id,libres
OCUPACION,AL,146
OCUPACION,MA,18
OCUPACION,CA,96
OCUPACION,PA,45
OCUPACION,AN,224
OCUPACION,TE,67
OCUPACION,CE,58
OCUPACION,CY,103
OCUPACION,SJ,246
OCUPACION,PB,169
