dato,id,libres
OCUPACION,AL,243
OCUPACION,MA,208
OCUPACION,CA,248
OCUPACION,PA,72
OCUPACION,AN,506
OCUPACION,TE,97
OCUPACION,CE,282
OCUPACION,CY,339
OCUPACION,SJ,393
OCUPACION,PB,197
