dato,id,libres
OCUPACION,AL,103
OCUPACION,MA,149
OCUPACION,CA,222
OCUPACION,PA,81
OCUPACION,AN,497
OCUPACION,TE,122
OCUPACION,CE,278
OCUPACION,CY,329
OCUPACION,SJ,395
OCUPACION,PB,172
