dato,id,libres
OCUPACION,AL,66
OCUPACION,MA,0
OCUPACION,CA,37
OCUPACION,PA,38
OCUPACION,AN,163
OCUPACION,TE,55
OCUPACION,CE,30
OCUPACION,CY,112
OCUPACION,SJ,193
OCUPACION,PB,152
