dato,id,libres
OCUPACION,AL,0
OCUPACION,MA,1
OCUPACION,CA,38
OCUPACION,PA,11
OCUPACION,AN,205
OCUPACION,TE,32
OCUPACION,CE,98
OCUPACION,CY,174
OCUPACION,SJ,250
OCUPACION,PB,148
