dato,id,libres
OCUPACION,AL,99
OCUPACION,MA,0
OCUPACION,CA,88
OCUPACION,PA,93
OCUPACION,AN,201
OCUPACION,TE,58
OCUPACION,CE,119
OCUPACION,CY,245
OCUPACION,SJ,288
OCUPACION,PB,186
