dato,id,libres
OCUPACION,AL,183
OCUPACION,MA,225
OCUPACION,CA,249
OCUPACION,PA,90
OCUPACION,AN,426
OCUPACION,TE,84
OCUPACION,CE,301
OCUPACION,CY,360
OCUPACION,SJ,390
OCUPACION,PB,182
