dato,id,libres
OCUPACION,AL,286
OCUPACION,MA,252
OCUPACION,CA,260
OCUPACION,PA,87
OCUPACION,AN,504
OCUPACION,TE,112
OCUPACION,CE,326
OCUPACION,CY,382
OCUPACION,SJ,390
OCUPACION,PB,212
