dato,id,libres
OCUPACION,AL,184
OCUPACION,MA,163
OCUPACION,CA,218
OCUPACION,PA,76
OCUPACION,AN,488
OCUPACION,TE,34
OCUPACION,CE,323
OCUPACION,CY,274
OCUPACION,SJ,392
OCUPACION,PB,191
