dato,id,libres
OCUPACION,AL,146
OCUPACION,MA,19
OCUPACION,CA,6
OCUPACION,PA,29
OCUPACION,AN,218
OCUPACION,TE,67
OCUPACION,CE,108
OCUPACION,CY,91
OCUPACION,SJ,202
OCUPACION,PB,160
