dato,id,libres
OCUPACION,AL,130
OCUPACION,MA,79
OCUPACION,CA,130
OCUPACION,PA,65
OCUPACION,AN,332
OCUPACION,TE,103
OCUPACION,CE,135
OCUPACION,CY,304
OCUPACION,SJ,295
OCUPACION,PB,185
