dato,id,libres
OCUPACION,AL,128
OCUPACION,MA,61
OCUPACION,CA,169
OCUPACION,PA,76
OCUPACION,AN,446
OCUPACION,TE,86
OCUPACION,CE,69
OCUPACION,CY,329
OCUPACION,SJ,354
OCUPACION,PB,190
