dato,id,libres
OCUPACION,AL,257
OCUPACION,MA,239
OCUPACION,CA,277
OCUPACION,PA,80
OCUPACION,AN,452
OCUPACION,TE,117
OCUPACION,CE,280
OCUPACION,CY,329
OCUPACION,SJ,360
OCUPACION,PB,207
