dato,id,libres
OCUPACION,AL,73
OCUPACION,MA,1
OCUPACION,CA,64
OCUPACION,PA,40
OCUPACION,AN,230
OCUPACION,TE,69
OCUPACION,CE,167
OCUPACION,CY,213
OCUPACION,SJ,255
OCUPACION,PB,148
