dato,id,libres
OCUPACION,AL,279
OCUPACION,MA,242
OCUPACION,CA,293
OCUPACION,PA,95
OCUPACION,AN,508
OCUPACION,TE,121
OCUPACION,CE,339
OCUPACION,CY,373
OCUPACION,SJ,391
OCUPACION,PB,209
