dato,id,libres
OCUPACION,AL,253
OCUPACION,MA,245
OCUPACION,CA,247
OCUPACION,PA,75
OCUPACION,AN,492
OCUPACION,TE,96
OCUPACION,CE,316
OCUPACION,CY,384
OCUPACION,SJ,394
OCUPACION,PB,191
