dato,id,libres
OCUPACION,AL,232
OCUPACION,MA,222
OCUPACION,CA,232
OCUPACION,PA,85
OCUPACION,AN,493
OCUPACION,TE,45
OCUPACION,CE,307
OCUPACION,CY,385
OCUPACION,SJ,384
OCUPACION,PB,212
