dato,id,libres
OCUPACION,AL,47
OCUPACION,MA,1
OCUPACION,CA,27
OCUPACION,PA,47
OCUPACION,AN,107
OCUPACION,TE,38
OCUPACION,CE,18
OCUPACION,CY,77
OCUPACION,SJ,169
OCUPACION,PB,153
