dato,id,libres
OCUPACION,AL,197
OCUPACION,MA,201
OCUPACION,CA,284
OCUPACION,PA,70
OCUPACION,AN,465
OCUPACION,TE,75
OCUPACION,CE,283
OCUPACION,CY,364
OCUPACION,SJ,393
OCUPACION,PB,195
