dato,id,libres
OCUPACION,AL,189
OCUPACION,MA,41
OCUPACION,CA,66
OCUPACION,PA,59
OCUPACION,AN,341
OCUPACION,TE,53
OCUPACION,CE,110
OCUPACION,CY,286
OCUPACION,SJ,269
OCUPACION,PB,189
