dato,id,libres
OCUPACION,AL,110
OCUPACION,MA,0
OCUPACION,CA,9
OCUPACION,PA,49
OCUPACION,AN,174
OCUPACION,TE,74
OCUPACION,CE,19
OCUPACION,CY,52
OCUPACION,SJ,154
OCUPACION,PB,158
