dato,id,libres
OCUPACION,AL,191
OCUPACION,MA,29
OCUPACION,CA,35
OCUPACION,PA,7
OCUPACION,AN,306
OCUPACION,TE,104
OCUPACION,CE,99
OCUPACION,CY,344
OCUPACION,SJ,360
OCUPACION,PB,0
