dato,id,libres
OCUPACION,AL,92
OCUPACION,MA,36
OCUPACION,CA,66
OCUPACION,PA,85
OCUPACION,AN,264
OCUPACION,TE,53
OCUPACION,CE,132
OCUPACION,CY,260
OCUPACION,SJ,267
OCUPACION,PB,171
