dato,id,libres
OCUPACION,AL,52
OCUPACION,MA,2
OCUPACION,CA,20
OCUPACION,PA,50
OCUPACION,AN,117
OCUPACION,TE,41
OCUPACION,CE,57
OCUPACION,CY,49
OCUPACION,SJ,177
OCUPACION,PB,168
