dato,id,libres
OCUPACION,AL,20
OCUPACION,MA,2
OCUPACION,CA,34
OCUPACION,PA,57
OCUPACION,AN,172
OCUPACION,TE,43
OCUPACION,CE,43
OCUPACION,CY,36
OCUPACION,SJ,173
OCUPACION,PB,163
