dato,id,libres
OCUPACION,AL,98
OCUPACION,MA,7
OCUPACION,CA,128
OCUPACION,PA,86
OCUPACION,AN,442
OCUPACION,TE,13
OCUPACION,CE,221
OCUPACION,CY,363
OCUPACION,SJ,375
OCUPACION,PB,115
