dato,id,libres
OCUPACION,AL,269
OCUPACION,MA,247
OCUPACION,CA,267
OCUPACION,PA,82
OCUPACION,AN,494
OCUPACION,TE,101
OCUPACION,CE,271
OCUPACION,CY,384
OCUPACION,SJ,383
OCUPACION,PB,208
