dato,id,libres
OCUPACION,AL,78
OCUPACION,MA,14
OCUPACION,CA,14
OCUPACION,PA,48
OCUPACION,AN,180
OCUPACION,TE,35
OCUPACION,CE,29
OCUPACION,CY,129
OCUPACION,SJ,223
OCUPACION,PB,158
