dato,id,libres
OCUPACION,AL,208
OCUPACION,MA,6
OCUPACION,CA,75
OCUPACION,PA,68
OCUPACION,AN,381
OCUPACION,TE,75
OCUPACION,CE,155
OCUPACION,CY,245
OCUPACION,SJ,282
OCUPACION,PB,176
