dato,id,libres
OCUPACION,AL,89
OCUPACION,MA,22
OCUPACION,CA,87
OCUPACION,PA,69
OCUPACION,AN,322
OCUPACION,TE,66
OCUPACION,CE,114
OCUPACION,CY,282
OCUPACION,SJ,296
OCUPACION,PB,161
