dato,id,libres
OCUPACION,AL,124
OCUPACION,MA,82
OCUPACION,CA,179
OCUPACION,PA,12
OCUPACION,AN,466
OCUPACION,TE,101
OCUPACION,CE,195
OCUPACION,CY,192
OCUPACION,SJ,396
OCUPACION,PB,122
