dato,id,libres
OCUPACION,AL,268
OCUPACION,MA,244
OCUPACION,CA,267
OCUPACION,PA,82
OCUPACION,AN,483
OCUPACION,TE,100
OCUPACION,CE,251
OCUPACION,CY,370
OCUPACION,SJ,381
OCUPACION,PB,206
