dato,id,libres
OCUPACION,AL,113
OCUPACION,MA,20
OCUPACION,CA,147
OCUPACION,PA,9
OCUPACION,AN,454
OCUPACION,TE,100
OCUPACION,CE,175
OCUPACION,CY,358
OCUPACION,SJ,390
OCUPACION,PB,41
