dato,id,libres
OCUPACION,AL,74
OCUPACION,MA,2
OCUPACION,CA,85
OCUPACION,PA,55
OCUPACION,AN,292
OCUPACION,TE,72
OCUPACION,CE,147
OCUPACION,CY,289
OCUPACION,SJ,323
OCUPACION,PB,170
