dato,id,libres
OCUPACION,AL,272
OCUPACION,MA,211
OCUPACION,CA,252
OCUPACION,PA,85
OCUPACION,AN,500
OCUPACION,TE,81
OCUPACION,CE,308
OCUPACION,CY,373
OCUPACION,SJ,389
OCUPACION,PB,204
